rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1971,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,1,-57.5,3.75,5,5,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1971,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,1,-57.5,3.75,5,5,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,1,-52.5,5,7.5,7.5,0,0,162,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1971,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,1,-52.5,5,7.5,7.5,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1971,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,1,-67.5,2.5,3.75,4,0,0,162,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1971,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,1,-67.5,2.5,3.75,4,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,2,-62.5,4.5,6.875,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,2,-62.5,4.5,6.875,6,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,2,-62.5,3.75,6.875,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,2,-62.5,3.75,6.875,6,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,2,-62.5,3.75,6.875,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,2,-62.5,3.75,6.875,6,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,2,-67.5,3.75,5.625,5.5,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,2,-67.5,3.75,5.625,5.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,2,-57.5,4.25,8.125,7,0,0,162,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,2,-57.5,4.25,8.125,7,0,0,162,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,2,-67.5,3.25,5,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,2,-67.5,3.25,5,4.5,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,3,-62.5,4.25,6.25,4,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,3,-62.5,4.25,6.25,4,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,3,-57.5,4.25,5.625,4,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,3,-57.5,4.25,5.625,4,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,3,-55,4.5,7.5,6.5,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,3,-55,4.5,7.5,6.5,0,0,162,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,3,-57.5,4.25,6.875,5,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,3,-57.5,4.25,6.875,5,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,3,-57.5,4.5,8.125,6.5,0,0,162,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,3,-57.5,4.5,8.125,6.5,0,0,162,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,3,-62.5,3.75,5.625,5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,3,-62.5,3.75,5.625,5,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,4,-62.5,4.5,6.25,5,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,4,-62.5,4.5,6.25,5,0,0,162,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,4,-57.5,4.25,5,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,4,-57.5,4.25,5,4.5,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,4,-55,4.5,7.5,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,4,-55,4.5,7.5,6,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,4,-67.5,3.25,5,3.5,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,4,-67.5,3.25,5,3.5,0,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,4,-52.5,4.75,9.375,7,0,0,162,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,4,-52.5,4.75,9.375,7,0,0,162,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,4,-67.5,2.5,5,3,-2,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1971,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,4,-67.5,2.5,5,3,-2,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,5,-67.5,3.75,6.25,5.5,0,0,162,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,5,-67.5,3.75,6.25,5.5,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,5,-75,3.25,6.25,5.5,0,0,162,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,5,-75,3.25,6.25,5.5,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,5,-62.5,4.25,6.25,5.5,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,5,-62.5,4.25,6.25,5.5,0,0,162,DF,2,1,2,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,5,-75,2.5,6.25,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,5,-75,2.5,6.25,6,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,5,-55,4.5,6.875,6.5,0,0,162,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,5,-55,4.5,6.875,6.5,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,5,-62.5,2.5,4.375,4,0,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,5,-62.5,2.5,4.375,4,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,6,-57.5,4.5,6.875,5,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,36,6,-57.5,4.5,6.875,5,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,6,-57.5,4.25,5.625,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,6,-57.5,4.25,5.625,4.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,6,-62.5,4.5,6.25,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,6,-62.5,4.5,6.25,4.5,0,0,162,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,6,-62.5,3.75,3.75,3,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,28,6,-62.5,3.75,3.75,3,0,0,162,DF,1.5,1.5,0,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,6,-55,4.5,7.5,6,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,362,6,-55,4.5,7.5,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,6,-67.5,3.25,4.375,3,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1971,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,54,6,-67.5,3.25,4.375,3,0,0,162,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,1,-62.5,3.25,4.375,3.5,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,1,-62.5,3.25,4.375,3.5,0,0,162,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,1,-55,4.25,5.625,5,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,1,-55,4.25,5.625,5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,1,-67.5,2.5,3.75,3.5,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,1,-67.5,2.5,3.75,3.5,0,0,162,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,1,-57.5,4.75,5.625,5.5,0,0,162,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,1,-57.5,4.75,5.625,5.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,1,-55,4.5,6.25,5.5,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,1,-55,4.5,6.25,5.5,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,1,-62.5,3.25,3.125,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,1,-62.5,3.25,3.125,4.5,0,0,162,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,2,-62.5,3.25,4.375,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,2,-62.5,3.25,4.375,4.5,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,2,-57.5,4.25,6.875,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,2,-57.5,4.25,6.875,6,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,2,-62.5,3.75,6.25,5,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,2,-62.5,3.75,6.25,5,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,2,-62.5,3.75,5.625,4.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,2,-62.5,3.75,5.625,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,2,-62.5,3.75,7.5,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,2,-62.5,3.75,7.5,6,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,2,-67.5,3.25,6.25,5.5,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1972,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,2,-67.5,3.25,6.25,5.5,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,3,-67.5,3.25,5,4,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,3,-67.5,3.25,5,4,0,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,3,-55,4.25,8.125,5.5,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,3,-55,4.25,8.125,5.5,0,0,162,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,3,-57.5,4.25,6.25,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,3,-57.5,4.25,6.25,4.5,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,3,-55,4.5,8.125,6.5,0,0,162,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,3,-55,4.5,8.125,6.5,0,0,162,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,3,-55,4.25,7.5,6.5,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,3,-55,4.25,7.5,6.5,0,0,162,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,3,-62.5,3.75,6.875,4.5,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1972,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,3,-62.5,3.75,6.875,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,4,-62.5,3.25,4.375,3.5,0,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,4,-62.5,3.25,4.375,3.5,0,0,162,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,4,-55,4.5,7.5,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,4,-55,4.5,7.5,6,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,4,-62.5,4.25,6.875,5,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,4,-62.5,4.25,6.875,5,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,4,-57.5,4.5,7.5,6,0,0,162,CO,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,4,-57.5,4.5,7.5,6,0,0,162,DF,2,1.5,2.5,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,4,-55,4.25,6.875,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,4,-55,4.25,6.875,6,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,4,-57.5,4.25,6.25,5.5,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1972,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,4,-57.5,4.25,6.25,5.5,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,5,-67.5,3.75,6.25,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,5,-67.5,3.75,6.25,6,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,5,-55,3.75,7.5,6.5,0,0,162,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,5,-55,3.75,7.5,6.5,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,5,-67.5,3.75,5.625,5.5,0,0,162,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,5,-67.5,3.75,5.625,5.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,5,-57.5,4.5,6.25,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,5,-57.5,4.5,6.25,6,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,5,-57.5,4.25,7.5,6.5,0,0,162,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,5,-57.5,4.25,7.5,6.5,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,5,-62.5,3.25,6.875,6,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1972,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,5,-62.5,3.25,6.875,6,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,6,-57.5,4.25,5.625,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,172,6,-57.5,4.25,5.625,4.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,6,-55,4.25,7.5,5.5,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,184,6,-55,4.25,7.5,5.5,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,6,-57.5,4.25,6.875,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,6,-57.5,4.25,6.875,4.5,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,6,-57.5,4.25,5.625,4.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,6,-57.5,4.25,5.625,4.5,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,6,-55,4.5,8.125,6.5,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,47,6,-55,4.5,8.125,6.5,0,0,162,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,6,-57.5,4.25,6.25,5.5,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1972,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,86,6,-57.5,4.25,6.25,5.5,0,0,162,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,1,208,1,-5,15,14,9.75,0,0,162,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,1,208,1,-5,15,14,9.75,0,0,162,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,1,208,1,-5,15,14,9.75,0,0,162,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,2,128,1,-15,12,10,8.25,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,2,128,1,-15,12,10,8.25,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,2,128,1,-15,12,10,8.25,0,0,162,FM,2,2,2,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,3,77,1,-25,11,10,7.5,-2,0,162,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,3,77,1,-25,11,10,7.5,-2,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1973,A,,Rock'n'Roll-Formation,Final,3,77,1,-25,11,10,7.5,-2,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1973,B,,Rock'n'Roll-Formation,Final,1,208,2,-15,12,13,9.75,0,0,162,FM,2,2,2,0,0,0,0,0,0,-1,-1
1973,B,,Rock'n'Roll-Formation,Final,1,208,2,-15,12,13,9.75,0,0,162,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1973,B,,Rock'n'Roll-Formation,Final,1,208,2,-15,12,13,9.75,0,0,162,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1973,B,,Rock'n'Roll-Formation,Final,2,128,2,-25,9,9,7.5,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1973,B,,Rock'n'Roll-Formation,Final,2,128,2,-25,9,9,7.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
