rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1908,E,,Rock'n'Roll-Beginners,Final,2,218,5,-35,6.5,7.5,7,0,0,159,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,3,131,5,-35,7.5,11.25,9,0,0,159,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,3,131,5,-35,7.5,11.25,9,0,0,159,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,4,3,5,-25,7.5,15,11,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,4,3,5,-25,7.5,15,11,0,0,159,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,5,238,5,-35,6.5,10,7,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,5,238,5,-35,6.5,10,7,-2,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,6,62,5,-25,7.5,8.75,9,0,0,159,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,6,62,5,-25,7.5,8.75,9,0,0,159,DF,0.5,2,1,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,1,192,6,-25,6.5,11.25,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,1,192,6,-25,6.5,11.25,9,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,2,218,6,-35,6.5,11.25,8,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,2,218,6,-35,6.5,11.25,8,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,3,131,6,-25,7.5,12.5,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,3,131,6,-25,7.5,12.5,10,0,0,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,4,3,6,-25,7.5,13.75,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,4,3,6,-25,7.5,13.75,10,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,5,238,6,-35,5,7.5,7,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,5,238,6,-35,5,7.5,7,0,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,6,62,6,-15,8.5,13.75,11,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1908,F,,Rock'n'Roll-Beginners,Final,6,62,6,-15,8.5,13.75,11,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,1,-52.5,4.75,8.125,6.5,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,1,-52.5,4.75,8.125,6.5,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,1,-57.5,3.75,6.25,4,0,0,159,CO,1,2,1,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,1,-57.5,3.75,6.25,4,0,0,159,DF,1,2,2,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,1,-57.5,4.25,7.5,4.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,1,-57.5,4.25,7.5,4.5,0,0,159,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,1,-62.5,3.25,6.25,4.5,-6,0,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,1,-62.5,3.25,6.25,4.5,-6,0,159,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,1,-67.5,3.25,6.25,4.5,0,0,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,1,-67.5,3.25,6.25,4.5,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,1,-57.5,3.75,7.5,5.5,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1911,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,1,-57.5,3.75,7.5,5.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,2,-57.5,4.5,6.25,5.5,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,2,-57.5,4.5,6.25,5.5,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,2,-57.5,4.25,5.625,5.5,0,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,2,-57.5,4.25,5.625,5.5,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,2,-50,4.25,7.5,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,2,-50,4.25,7.5,4.5,0,0,159,DF,2.5,2,1.5,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,2,-57.5,3.75,5.625,3.5,0,0,159,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,2,-57.5,3.75,5.625,3.5,0,0,159,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,2,-55,4.5,6.875,5,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,2,-55,4.5,6.875,5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,2,-52.5,5,8.125,7,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1911,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,2,-52.5,5,8.125,7,0,0,159,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,3,-55,4.5,7.5,5.5,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,3,-55,4.5,7.5,5.5,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,3,-57.5,3.75,5,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,3,-57.5,3.75,5,4.5,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,3,-62.5,4.25,7.5,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,3,-62.5,4.25,7.5,5,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,3,-62.5,3.25,5.625,4.5,-4,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,3,-62.5,3.25,5.625,4.5,-4,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,3,-62.5,3.25,5.625,4,-2,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,3,-62.5,3.25,5.625,4,-2,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,3,-62.5,3.25,5,4,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,3,-62.5,3.25,5,4,0,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,4,-55,4.25,8.125,6,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,4,-55,4.25,8.125,6,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,4,-62.5,3.25,5.625,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,4,-62.5,3.25,5.625,5,0,0,159,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,4,-57.5,3.75,7.5,6.5,0,0,159,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,4,-57.5,3.75,7.5,6.5,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,4,-62.5,2.5,5.625,5,-2,0,159,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,4,-62.5,2.5,5.625,5,-2,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,4,-62.5,3.25,5,5,-2,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,4,-62.5,3.25,5,5,-2,0,159,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,4,-57.5,3.25,5.625,5.5,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1911,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,4,-57.5,3.25,5.625,5.5,0,0,159,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,5,-52.5,4.75,8.75,7,0,0,159,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,5,-52.5,4.75,8.75,7,0,0,159,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,5,-57.5,4.25,6.875,6.5,0,0,159,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,5,-57.5,4.25,6.875,6.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,5,-57.5,4.25,8.125,7,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,5,-57.5,4.25,8.125,7,0,0,159,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,5,-62.5,3.75,6.875,5.5,-2,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,5,-62.5,3.75,6.875,5.5,-2,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,5,-67.5,3.75,6.25,6,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,5,-67.5,3.75,6.25,6,0,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,5,-57.5,4.25,7.5,6,0,0,159,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1911,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,5,-57.5,4.25,7.5,6,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,6,-55,4.75,8.125,6.5,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,6,-55,4.75,8.125,6.5,0,0,159,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,6,-57.5,4.25,5.625,5,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,181,6,-57.5,4.25,5.625,5,0,0,159,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,6,-55,4.5,8.125,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,363,6,-55,4.5,8.125,5,0,0,159,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,6,-62.5,3.25,6.25,4.5,-4,0,159,CO,2,1,1.5,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,148,6,-62.5,3.25,6.25,4.5,-4,0,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,6,-62.5,3.25,6.25,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,160,6,-62.5,3.25,6.25,4.5,0,0,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,6,-52.5,4.75,7.5,6,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1911,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,430,6,-52.5,4.75,7.5,6,0,0,159,DF,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,1,-50,4.5,7.5,6,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,1,-50,4.5,7.5,6,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,1,-57.5,4.5,6.875,6.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,1,-57.5,4.5,6.875,6.5,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,1,-52.5,4.25,8.125,6,0,0,159,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,1,-52.5,4.25,8.125,6,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,1,-62.5,3.25,6.875,5,-2,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,1,-62.5,3.25,6.875,5,-2,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,1,-62.5,3.75,6.25,4.5,0,0,159,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,1,-62.5,3.75,6.25,4.5,0,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,1,-62.5,2.5,6.25,4.5,0,0,159,DF,1,2,2,0,0,0,0,0,0,-1,-1
1912,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,1,-62.5,2.5,6.25,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,2,-50,4.5,6.25,6,0,0,159,CO,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,2,-50,4.5,6.25,6,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,2,-57.5,5,4.375,5,0,0,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,2,-57.5,5,4.375,5,0,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,2,-52.5,4.5,6.25,6,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,2,-52.5,4.5,6.25,6,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,2,-67.5,3.25,4.375,6,0,0,159,CO,1.5,1.5,2.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,2,-67.5,3.25,4.375,6,0,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,2,-57.5,4.25,5.625,5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,2,-57.5,4.25,5.625,5,0,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,2,-62.5,3.25,3.75,5,0,0,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1912,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,2,-62.5,3.25,3.75,5,0,0,159,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,3,-57.5,3.75,6.875,4.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,3,-57.5,3.75,6.875,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,3,-55,4.25,6.875,5.5,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,3,-55,4.25,6.875,5.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,3,-55,4.25,6.875,5.5,0,0,159,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,3,-55,4.25,6.875,5.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,3,-62.5,3.75,7.5,6,0,0,159,CO,2.5,2,1.5,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,3,-62.5,3.75,7.5,6,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,3,-62.5,3.25,5.625,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,3,-62.5,3.25,5.625,5,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,3,-57.5,3.75,6.25,5,0,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1912,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,3,-57.5,3.75,6.25,5,0,0,159,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,4,-57.5,3.75,6.875,6.5,0,0,159,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,4,-57.5,3.75,6.875,6.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,4,-57.5,3.75,5.625,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,4,-57.5,3.75,5.625,5,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,4,-57.5,3.75,6.875,6.5,0,0,159,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,4,-57.5,3.75,6.875,6.5,0,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,4,-62.5,2.5,5,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,4,-62.5,2.5,5,4.5,0,0,159,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,4,-62.5,2.5,3.125,3.5,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,4,-62.5,2.5,3.125,3.5,0,0,159,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,4,-62.5,2.5,4.375,5,0,0,159,CO,1,2,2,0,0,0,0,0,0,-1,-1
1912,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,4,-62.5,2.5,4.375,5,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,5,-52.5,4.25,7.5,7.5,0,0,159,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,5,-52.5,4.25,7.5,7.5,0,0,159,DF,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,5,-55,4.5,5.625,6,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,5,-55,4.5,5.625,6,0,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,5,-55,4.25,6.875,6.5,0,0,159,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,5,-55,4.25,6.875,6.5,0,0,159,DF,1.5,2.5,1.5,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,5,-62.5,3.75,5,5.5,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,5,-62.5,3.75,5,5.5,0,0,159,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,5,-57.5,4.25,6.25,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,5,-57.5,4.25,6.25,5,0,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,5,-62.5,4.25,5,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
